source,target,M00,M01,M02,M10,M11,M12,image_path,keypoints
Dataset/synth_eye_scaling_train/img_323_original.png,Dataset/synth_eye_scaling_train/img_323_transformed_1_0.png,0.876455402,0.0,0.0,0.0,0.957333796,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190405_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_323_1_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_323_original.png,Dataset/synth_eye_scaling_train/img_323_transformed_1_1.png,1.140959366,0.0,0.0,0.0,0.957333796,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190405_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_323_1_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_323_original.png,Dataset/synth_eye_scaling_train/img_323_transformed_1_2.png,0.876455402,0.0,0.0,0.0,1.044567741,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190405_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_323_1_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_323_original.png,Dataset/synth_eye_scaling_train/img_323_transformed_1_3.png,1.140959366,0.0,0.0,0.0,1.044567741,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190405_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_323_1_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_323_original.png,Dataset/synth_eye_scaling_train/img_323_transformed_2_0.png,0.834358616,0.0,0.0,0.0,0.84372474,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190405_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_323_2_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_323_original.png,Dataset/synth_eye_scaling_train/img_323_transformed_2_1.png,1.198525407,0.0,0.0,0.0,0.84372474,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190405_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_323_2_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_323_original.png,Dataset/synth_eye_scaling_train/img_323_transformed_2_2.png,0.834358616,0.0,0.0,0.0,1.185220669,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190405_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_323_2_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_323_original.png,Dataset/synth_eye_scaling_train/img_323_transformed_2_3.png,1.198525407,0.0,0.0,0.0,1.185220669,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190405_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_323_2_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_324_original.png,Dataset/synth_eye_scaling_train/img_324_transformed_0_0.png,0.944236031,0.0,0.0,0.0,0.980896705,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190117_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_324_0_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_324_original.png,Dataset/synth_eye_scaling_train/img_324_transformed_0_1.png,1.059057235,0.0,0.0,0.0,0.980896705,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190117_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_324_0_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_324_original.png,Dataset/synth_eye_scaling_train/img_324_transformed_0_2.png,0.944236031,0.0,0.0,0.0,1.019475338,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190117_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_324_0_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_324_original.png,Dataset/synth_eye_scaling_train/img_324_transformed_0_3.png,1.059057235,0.0,0.0,0.0,1.019475338,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190117_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_324_0_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_324_original.png,Dataset/synth_eye_scaling_train/img_324_transformed_1_0.png,0.951484796,0.0,0.0,0.0,0.979637259,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190117_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_324_1_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_324_original.png,Dataset/synth_eye_scaling_train/img_324_transformed_1_1.png,1.050988943,0.0,0.0,0.0,0.979637259,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190117_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_324_1_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_324_original.png,Dataset/synth_eye_scaling_train/img_324_transformed_1_2.png,0.951484796,0.0,0.0,0.0,1.020786001,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190117_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_324_1_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_324_original.png,Dataset/synth_eye_scaling_train/img_324_transformed_1_3.png,1.050988943,0.0,0.0,0.0,1.020786001,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190117_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_324_1_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_324_original.png,Dataset/synth_eye_scaling_train/img_324_transformed_2_0.png,0.864142164,0.0,0.0,0.0,0.979599992,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190117_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_324_2_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_324_original.png,Dataset/synth_eye_scaling_train/img_324_transformed_2_1.png,1.157216998,0.0,0.0,0.0,0.979599992,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190117_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_324_2_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_324_original.png,Dataset/synth_eye_scaling_train/img_324_transformed_2_2.png,0.864142164,0.0,0.0,0.0,1.020824835,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190117_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_324_2_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_324_original.png,Dataset/synth_eye_scaling_train/img_324_transformed_2_3.png,1.157216998,0.0,0.0,0.0,1.020824835,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190117_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_324_2_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_325_original.png,Dataset/synth_eye_scaling_train/img_325_transformed_0_0.png,0.87058592,0.0,0.0,0.0,0.857107268,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181019_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_325_0_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_325_original.png,Dataset/synth_eye_scaling_train/img_325_transformed_0_1.png,1.148651703,0.0,0.0,0.0,0.857107268,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181019_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_325_0_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_325_original.png,Dataset/synth_eye_scaling_train/img_325_transformed_0_2.png,0.87058592,0.0,0.0,0.0,1.166715109,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181019_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_325_0_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_325_original.png,Dataset/synth_eye_scaling_train/img_325_transformed_0_3.png,1.148651703,0.0,0.0,0.0,1.166715109,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181019_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_325_0_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_325_original.png,Dataset/synth_eye_scaling_train/img_325_transformed_1_0.png,0.976189389,0.0,0.0,0.0,0.972054036,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181019_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_325_1_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_325_original.png,Dataset/synth_eye_scaling_train/img_325_transformed_1_1.png,1.024391385,0.0,0.0,0.0,0.972054036,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181019_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_325_1_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_325_original.png,Dataset/synth_eye_scaling_train/img_325_transformed_1_2.png,0.976189389,0.0,0.0,0.0,1.028749394,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181019_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_325_1_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_325_original.png,Dataset/synth_eye_scaling_train/img_325_transformed_1_3.png,1.024391385,0.0,0.0,0.0,1.028749394,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181019_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_325_1_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_325_original.png,Dataset/synth_eye_scaling_train/img_325_transformed_2_0.png,0.834095017,0.0,0.0,0.0,0.87431509,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181019_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_325_2_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_325_original.png,Dataset/synth_eye_scaling_train/img_325_transformed_2_1.png,1.198904176,0.0,0.0,0.0,0.87431509,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181019_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_325_2_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_325_original.png,Dataset/synth_eye_scaling_train/img_325_transformed_2_2.png,0.834095017,0.0,0.0,0.0,1.14375242,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181019_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_325_2_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_325_original.png,Dataset/synth_eye_scaling_train/img_325_transformed_2_3.png,1.198904176,0.0,0.0,0.0,1.14375242,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181019_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_325_2_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_326_original.png,Dataset/synth_eye_scaling_train/img_326_transformed_0_0.png,0.936128771,0.0,0.0,0.0,0.948641777,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181019_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_326_0_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_326_original.png,Dataset/synth_eye_scaling_train/img_326_transformed_0_1.png,1.068229105,0.0,0.0,0.0,0.948641777,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181019_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_326_0_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_326_original.png,Dataset/synth_eye_scaling_train/img_326_transformed_0_2.png,0.936128771,0.0,0.0,0.0,1.05413869,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181019_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_326_0_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_326_original.png,Dataset/synth_eye_scaling_train/img_326_transformed_0_3.png,1.068229105,0.0,0.0,0.0,1.05413869,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181019_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_326_0_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_326_original.png,Dataset/synth_eye_scaling_train/img_326_transformed_1_0.png,0.923255058,0.0,0.0,0.0,0.978848864,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181019_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_326_1_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_326_original.png,Dataset/synth_eye_scaling_train/img_326_transformed_1_1.png,1.083124313,0.0,0.0,0.0,0.978848864,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181019_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_326_1_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_326_original.png,Dataset/synth_eye_scaling_train/img_326_transformed_1_2.png,0.923255058,0.0,0.0,0.0,1.021608174,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181019_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_326_1_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_326_original.png,Dataset/synth_eye_scaling_train/img_326_transformed_1_3.png,1.083124313,0.0,0.0,0.0,1.021608174,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181019_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_326_1_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_326_original.png,Dataset/synth_eye_scaling_train/img_326_transformed_2_0.png,0.836741942,0.0,0.0,0.0,0.957416649,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181019_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_326_2_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_326_original.png,Dataset/synth_eye_scaling_train/img_326_transformed_2_1.png,1.195111598,0.0,0.0,0.0,0.957416649,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181019_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_326_2_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_326_original.png,Dataset/synth_eye_scaling_train/img_326_transformed_2_2.png,0.836741942,0.0,0.0,0.0,1.044477345,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181019_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_326_2_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_326_original.png,Dataset/synth_eye_scaling_train/img_326_transformed_2_3.png,1.195111598,0.0,0.0,0.0,1.044477345,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181019_b1_L_01.jpg,Dataset/synth_eye_scaling_train/img_326_2_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_327_original.png,Dataset/synth_eye_scaling_train/img_327_transformed_0_0.png,0.98667972,0.0,0.0,0.0,0.849794499,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181207_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_327_0_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_327_original.png,Dataset/synth_eye_scaling_train/img_327_transformed_0_1.png,1.013500106,0.0,0.0,0.0,0.849794499,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181207_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_327_0_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_327_original.png,Dataset/synth_eye_scaling_train/img_327_transformed_0_2.png,0.98667972,0.0,0.0,0.0,1.176755087,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181207_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_327_0_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_327_original.png,Dataset/synth_eye_scaling_train/img_327_transformed_0_3.png,1.013500106,0.0,0.0,0.0,1.176755087,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181207_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_327_0_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_327_original.png,Dataset/synth_eye_scaling_train/img_327_transformed_1_0.png,0.93692754,0.0,0.0,0.0,0.872303858,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181207_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_327_1_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_327_original.png,Dataset/synth_eye_scaling_train/img_327_transformed_1_1.png,1.067318396,0.0,0.0,0.0,0.872303858,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181207_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_327_1_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_327_original.png,Dataset/synth_eye_scaling_train/img_327_transformed_1_2.png,0.93692754,0.0,0.0,0.0,1.146389519,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181207_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_327_1_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_327_original.png,Dataset/synth_eye_scaling_train/img_327_transformed_1_3.png,1.067318396,0.0,0.0,0.0,1.146389519,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181207_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_327_1_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_327_original.png,Dataset/synth_eye_scaling_train/img_327_transformed_2_0.png,0.916602149,0.0,0.0,0.0,0.946249486,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181207_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_327_2_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_327_original.png,Dataset/synth_eye_scaling_train/img_327_transformed_2_1.png,1.090985877,0.0,0.0,0.0,0.946249486,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181207_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_327_2_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_327_original.png,Dataset/synth_eye_scaling_train/img_327_transformed_2_2.png,0.916602149,0.0,0.0,0.0,1.056803745,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181207_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_327_2_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_327_original.png,Dataset/synth_eye_scaling_train/img_327_transformed_2_3.png,1.090985877,0.0,0.0,0.0,1.056803745,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20181207_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_327_2_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_328_original.png,Dataset/synth_eye_scaling_train/img_328_transformed_0_0.png,0.966106629,0.0,0.0,0.0,0.89411034,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190117_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_328_0_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_328_original.png,Dataset/synth_eye_scaling_train/img_328_transformed_0_1.png,1.035082433,0.0,0.0,0.0,0.89411034,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190117_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_328_0_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_328_original.png,Dataset/synth_eye_scaling_train/img_328_transformed_0_2.png,0.966106629,0.0,0.0,0.0,1.118430193,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190117_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_328_0_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_328_original.png,Dataset/synth_eye_scaling_train/img_328_transformed_0_3.png,1.035082433,0.0,0.0,0.0,1.118430193,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190117_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_328_0_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_328_original.png,Dataset/synth_eye_scaling_train/img_328_transformed_1_0.png,0.863214605,0.0,0.0,0.0,0.871470002,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190117_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_328_1_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_328_original.png,Dataset/synth_eye_scaling_train/img_328_transformed_1_1.png,1.158460474,0.0,0.0,0.0,0.871470002,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190117_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_328_1_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_328_original.png,Dataset/synth_eye_scaling_train/img_328_transformed_1_2.png,0.863214605,0.0,0.0,0.0,1.147486428,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190117_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_328_1_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_328_original.png,Dataset/synth_eye_scaling_train/img_328_transformed_1_3.png,1.158460474,0.0,0.0,0.0,1.147486428,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190117_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_328_1_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_328_original.png,Dataset/synth_eye_scaling_train/img_328_transformed_2_0.png,0.846686807,0.0,0.0,0.0,0.9914108,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190117_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_328_2_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_328_original.png,Dataset/synth_eye_scaling_train/img_328_transformed_2_1.png,1.181074267,0.0,0.0,0.0,0.9914108,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190117_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_328_2_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_328_original.png,Dataset/synth_eye_scaling_train/img_328_transformed_2_2.png,0.846686807,0.0,0.0,0.0,1.008663614,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190117_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_328_2_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_328_original.png,Dataset/synth_eye_scaling_train/img_328_transformed_2_3.png,1.181074267,0.0,0.0,0.0,1.008663614,0.0,Dataset/Dataset-processed/10-08-2562/3593802-Complete-LE/b/3593802_20190117_b2_L_01.jpg,Dataset/synth_eye_scaling_train/img_328_2_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_329_original.png,Dataset/synth_eye_scaling_train/img_329_transformed_0_0.png,0.947823596,0.0,0.0,0.0,0.918185343,0.0,Dataset/Dataset-processed/10-08-2562/0802859-Complete-RE/c/0802859_20181207_a1_R_01.jpg,Dataset/synth_eye_scaling_train/img_329_0_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_329_original.png,Dataset/synth_eye_scaling_train/img_329_transformed_0_1.png,1.055048644,0.0,0.0,0.0,0.918185343,0.0,Dataset/Dataset-processed/10-08-2562/0802859-Complete-RE/c/0802859_20181207_a1_R_01.jpg,Dataset/synth_eye_scaling_train/img_329_0_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_329_original.png,Dataset/synth_eye_scaling_train/img_329_transformed_0_2.png,0.947823596,0.0,0.0,0.0,1.08910473,0.0,Dataset/Dataset-processed/10-08-2562/0802859-Complete-RE/c/0802859_20181207_a1_R_01.jpg,Dataset/synth_eye_scaling_train/img_329_0_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_329_original.png,Dataset/synth_eye_scaling_train/img_329_transformed_0_3.png,1.055048644,0.0,0.0,0.0,1.08910473,0.0,Dataset/Dataset-processed/10-08-2562/0802859-Complete-RE/c/0802859_20181207_a1_R_01.jpg,Dataset/synth_eye_scaling_train/img_329_0_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_329_original.png,Dataset/synth_eye_scaling_train/img_329_transformed_1_0.png,0.87828401,0.0,0.0,0.0,0.991663052,0.0,Dataset/Dataset-processed/10-08-2562/0802859-Complete-RE/c/0802859_20181207_a1_R_01.jpg,Dataset/synth_eye_scaling_train/img_329_1_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_329_original.png,Dataset/synth_eye_scaling_train/img_329_transformed_1_1.png,1.138583863,0.0,0.0,0.0,0.991663052,0.0,Dataset/Dataset-processed/10-08-2562/0802859-Complete-RE/c/0802859_20181207_a1_R_01.jpg,Dataset/synth_eye_scaling_train/img_329_1_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_329_original.png,Dataset/synth_eye_scaling_train/img_329_transformed_1_2.png,0.87828401,0.0,0.0,0.0,1.008407037,0.0,Dataset/Dataset-processed/10-08-2562/0802859-Complete-RE/c/0802859_20181207_a1_R_01.jpg,Dataset/synth_eye_scaling_train/img_329_1_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_329_original.png,Dataset/synth_eye_scaling_train/img_329_transformed_1_3.png,1.138583863,0.0,0.0,0.0,1.008407037,0.0,Dataset/Dataset-processed/10-08-2562/0802859-Complete-RE/c/0802859_20181207_a1_R_01.jpg,Dataset/synth_eye_scaling_train/img_329_1_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_329_original.png,Dataset/synth_eye_scaling_train/img_329_transformed_2_0.png,0.87818521,0.0,0.0,0.0,0.928502898,0.0,Dataset/Dataset-processed/10-08-2562/0802859-Complete-RE/c/0802859_20181207_a1_R_01.jpg,Dataset/synth_eye_scaling_train/img_329_2_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_329_original.png,Dataset/synth_eye_scaling_train/img_329_transformed_2_1.png,1.138711958,0.0,0.0,0.0,0.928502898,0.0,Dataset/Dataset-processed/10-08-2562/0802859-Complete-RE/c/0802859_20181207_a1_R_01.jpg,Dataset/synth_eye_scaling_train/img_329_2_1_keypoints.csv
Dataset/synth_eye_scaling_train/img_329_original.png,Dataset/synth_eye_scaling_train/img_329_transformed_2_2.png,0.87818521,0.0,0.0,0.0,1.077002562,0.0,Dataset/Dataset-processed/10-08-2562/0802859-Complete-RE/c/0802859_20181207_a1_R_01.jpg,Dataset/synth_eye_scaling_train/img_329_2_2_keypoints.csv
Dataset/synth_eye_scaling_train/img_329_original.png,Dataset/synth_eye_scaling_train/img_329_transformed_2_3.png,1.138711958,0.0,0.0,0.0,1.077002562,0.0,Dataset/Dataset-processed/10-08-2562/0802859-Complete-RE/c/0802859_20181207_a1_R_01.jpg,Dataset/synth_eye_scaling_train/img_329_2_3_keypoints.csv
Dataset/synth_eye_scaling_train/img_330_original.png,Dataset/synth_eye_scaling_train/img_330_transformed_0_0.png,0.930156004,0.0,0.0,0.0,0.928764433,0.0,Dataset/Dataset-processed/10-08-2562/0802859-Complete-RE/c/0802859_20190117_a2_R_01.jpg,Dataset/synth_eye_scaling_train/img_330_0_0_keypoints.csv
Dataset/synth_eye_scaling_train/img_330_original.png,Dataset/synth_eye_scaling_train/img_330_transformed_0_1.png,1.075088475,0.0,0.0,0.0,0.928764433,0.0,Dataset/Dataset-processed/10-08-2562/0802859-Complete-RE/c/0802859_20190117_a2_R_01.jpg,Dataset/synth_eye_scaling_train/img_330_0_1_keypoints.csv
