source,target,M00,M01,M02,M10,M11,M12,image_path,keypoints
Dataset/synth_eye_rotate_train/img_89_original.png,Dataset/synth_eye_rotate_train/img_89_transformed_1_1.png,0.99564699,0.093204455,0,-0.093204455,0.99564699,0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_before_c1-1.jpg,Dataset/synth_eye_rotate_train/img_89_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_89_original.png,Dataset/synth_eye_rotate_train/img_89_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_before_c1-1.jpg,Dataset/synth_eye_rotate_train/img_89_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_90_original.png,Dataset/synth_eye_rotate_train/img_90_transformed_0_0.png,0.987806519,-0.155686486,0,0.155686486,0.987806519,0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c1.jpg,Dataset/synth_eye_rotate_train/img_90_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_90_original.png,Dataset/synth_eye_rotate_train/img_90_transformed_0_1.png,0.987806519,0.155686486,0,-0.155686486,0.987806519,0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c1.jpg,Dataset/synth_eye_rotate_train/img_90_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_90_original.png,Dataset/synth_eye_rotate_train/img_90_transformed_1_0.png,0.996855532,-0.079240442,0,0.079240442,0.996855532,0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c1.jpg,Dataset/synth_eye_rotate_train/img_90_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_90_original.png,Dataset/synth_eye_rotate_train/img_90_transformed_1_1.png,0.996855532,0.079240442,0,-0.079240442,0.996855532,0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c1.jpg,Dataset/synth_eye_rotate_train/img_90_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_90_original.png,Dataset/synth_eye_rotate_train/img_90_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c1.jpg,Dataset/synth_eye_rotate_train/img_90_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_91_original.png,Dataset/synth_eye_rotate_train/img_91_transformed_0_0.png,0.996559348,-0.082882246,0,0.082882246,0.996559348,0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c2.jpg,Dataset/synth_eye_rotate_train/img_91_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_91_original.png,Dataset/synth_eye_rotate_train/img_91_transformed_0_1.png,0.996559348,0.082882246,0,-0.082882246,0.996559348,0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c2.jpg,Dataset/synth_eye_rotate_train/img_91_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_91_original.png,Dataset/synth_eye_rotate_train/img_91_transformed_1_0.png,0.986511906,-0.163689521,0,0.163689521,0.986511906,0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c2.jpg,Dataset/synth_eye_rotate_train/img_91_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_91_original.png,Dataset/synth_eye_rotate_train/img_91_transformed_1_1.png,0.986511906,0.163689521,0,-0.163689521,0.986511906,0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c2.jpg,Dataset/synth_eye_rotate_train/img_91_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_91_original.png,Dataset/synth_eye_rotate_train/img_91_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c2.jpg,Dataset/synth_eye_rotate_train/img_91_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_92_original.png,Dataset/synth_eye_rotate_train/img_92_transformed_0_0.png,0.999926458,-0.012127583,0,0.012127583,0.999926458,0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c3.jpg,Dataset/synth_eye_rotate_train/img_92_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_92_original.png,Dataset/synth_eye_rotate_train/img_92_transformed_0_1.png,0.999926458,0.012127583,0,-0.012127583,0.999926458,0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c3.jpg,Dataset/synth_eye_rotate_train/img_92_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_92_original.png,Dataset/synth_eye_rotate_train/img_92_transformed_1_0.png,0.995281706,-0.097027445,0,0.097027445,0.995281706,0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c3.jpg,Dataset/synth_eye_rotate_train/img_92_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_92_original.png,Dataset/synth_eye_rotate_train/img_92_transformed_1_1.png,0.995281706,0.097027445,0,-0.097027445,0.995281706,0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c3.jpg,Dataset/synth_eye_rotate_train/img_92_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_92_original.png,Dataset/synth_eye_rotate_train/img_92_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_after_c3.jpg,Dataset/synth_eye_rotate_train/img_92_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_93_original.png,Dataset/synth_eye_rotate_train/img_93_transformed_0_0.png,0.990774673,-0.135519545,0,0.135519545,0.990774673,0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_before_c3.jpg,Dataset/synth_eye_rotate_train/img_93_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_93_original.png,Dataset/synth_eye_rotate_train/img_93_transformed_0_1.png,0.990774673,0.135519545,0,-0.135519545,0.990774673,0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_before_c3.jpg,Dataset/synth_eye_rotate_train/img_93_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_93_original.png,Dataset/synth_eye_rotate_train/img_93_transformed_1_0.png,0.989973255,-0.141254928,0,0.141254928,0.989973255,0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_before_c3.jpg,Dataset/synth_eye_rotate_train/img_93_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_93_original.png,Dataset/synth_eye_rotate_train/img_93_transformed_1_1.png,0.989973255,0.141254928,0,-0.141254928,0.989973255,0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_before_c3.jpg,Dataset/synth_eye_rotate_train/img_93_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_93_original.png,Dataset/synth_eye_rotate_train/img_93_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/1387253-1R/c/1387253_20170303_before_c3.jpg,Dataset/synth_eye_rotate_train/img_93_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_94_original.png,Dataset/synth_eye_rotate_train/img_94_transformed_0_0.png,0.999769785,-0.021456396,0,0.021456396,0.999769785,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b1_L_01.jpg,Dataset/synth_eye_rotate_train/img_94_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_94_original.png,Dataset/synth_eye_rotate_train/img_94_transformed_0_1.png,0.999769785,0.021456396,0,-0.021456396,0.999769785,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b1_L_01.jpg,Dataset/synth_eye_rotate_train/img_94_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_94_original.png,Dataset/synth_eye_rotate_train/img_94_transformed_1_0.png,0.999035055,-0.043919909,0,0.043919909,0.999035055,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b1_L_01.jpg,Dataset/synth_eye_rotate_train/img_94_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_94_original.png,Dataset/synth_eye_rotate_train/img_94_transformed_1_1.png,0.999035055,0.043919909,0,-0.043919909,0.999035055,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b1_L_01.jpg,Dataset/synth_eye_rotate_train/img_94_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_94_original.png,Dataset/synth_eye_rotate_train/img_94_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b1_L_01.jpg,Dataset/synth_eye_rotate_train/img_94_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_95_original.png,Dataset/synth_eye_rotate_train/img_95_transformed_0_0.png,0.988998243,-0.147927261,0,0.147927261,0.988998243,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b3-1_L_01.jpg,Dataset/synth_eye_rotate_train/img_95_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_95_original.png,Dataset/synth_eye_rotate_train/img_95_transformed_0_1.png,0.988998243,0.147927261,0,-0.147927261,0.988998243,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b3-1_L_01.jpg,Dataset/synth_eye_rotate_train/img_95_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_95_original.png,Dataset/synth_eye_rotate_train/img_95_transformed_1_0.png,0.995457495,-0.095207019,0,0.095207019,0.995457495,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b3-1_L_01.jpg,Dataset/synth_eye_rotate_train/img_95_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_95_original.png,Dataset/synth_eye_rotate_train/img_95_transformed_1_1.png,0.995457495,0.095207019,0,-0.095207019,0.995457495,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b3-1_L_01.jpg,Dataset/synth_eye_rotate_train/img_95_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_95_original.png,Dataset/synth_eye_rotate_train/img_95_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b3-1_L_01.jpg,Dataset/synth_eye_rotate_train/img_95_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_96_original.png,Dataset/synth_eye_rotate_train/img_96_transformed_0_0.png,0.993973952,-0.109616524,0,0.109616524,0.993973952,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b2-1_L_01.jpg,Dataset/synth_eye_rotate_train/img_96_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_96_original.png,Dataset/synth_eye_rotate_train/img_96_transformed_0_1.png,0.993973952,0.109616524,0,-0.109616524,0.993973952,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b2-1_L_01.jpg,Dataset/synth_eye_rotate_train/img_96_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_96_original.png,Dataset/synth_eye_rotate_train/img_96_transformed_1_0.png,0.999596053,-0.028420618,0,0.028420618,0.999596053,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b2-1_L_01.jpg,Dataset/synth_eye_rotate_train/img_96_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_96_original.png,Dataset/synth_eye_rotate_train/img_96_transformed_1_1.png,0.999596053,0.028420618,0,-0.028420618,0.999596053,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b2-1_L_01.jpg,Dataset/synth_eye_rotate_train/img_96_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_96_original.png,Dataset/synth_eye_rotate_train/img_96_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b2-1_L_01.jpg,Dataset/synth_eye_rotate_train/img_96_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_97_original.png,Dataset/synth_eye_rotate_train/img_97_transformed_0_0.png,0.999990707,-0.00431121,0,0.00431121,0.999990707,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b1-1_L_01.jpg,Dataset/synth_eye_rotate_train/img_97_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_97_original.png,Dataset/synth_eye_rotate_train/img_97_transformed_0_1.png,0.999990707,0.00431121,0,-0.00431121,0.999990707,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b1-1_L_01.jpg,Dataset/synth_eye_rotate_train/img_97_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_97_original.png,Dataset/synth_eye_rotate_train/img_97_transformed_1_0.png,0.999964014,-0.008483567,0,0.008483567,0.999964014,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b1-1_L_01.jpg,Dataset/synth_eye_rotate_train/img_97_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_97_original.png,Dataset/synth_eye_rotate_train/img_97_transformed_1_1.png,0.999964014,0.008483567,0,-0.008483567,0.999964014,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b1-1_L_01.jpg,Dataset/synth_eye_rotate_train/img_97_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_97_original.png,Dataset/synth_eye_rotate_train/img_97_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b1-1_L_01.jpg,Dataset/synth_eye_rotate_train/img_97_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_98_original.png,Dataset/synth_eye_rotate_train/img_98_transformed_0_0.png,0.996606599,-0.082312135,0,0.082312135,0.996606599,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b3_L_01.jpg,Dataset/synth_eye_rotate_train/img_98_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_98_original.png,Dataset/synth_eye_rotate_train/img_98_transformed_0_1.png,0.996606599,0.082312135,0,-0.082312135,0.996606599,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b3_L_01.jpg,Dataset/synth_eye_rotate_train/img_98_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_98_original.png,Dataset/synth_eye_rotate_train/img_98_transformed_1_0.png,0.99997446,-0.007146966,0,0.007146966,0.99997446,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b3_L_01.jpg,Dataset/synth_eye_rotate_train/img_98_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_98_original.png,Dataset/synth_eye_rotate_train/img_98_transformed_1_1.png,0.99997446,0.007146966,0,-0.007146966,0.99997446,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b3_L_01.jpg,Dataset/synth_eye_rotate_train/img_98_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_98_original.png,Dataset/synth_eye_rotate_train/img_98_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/b1/3786536_20170303_before_b3_L_01.jpg,Dataset/synth_eye_rotate_train/img_98_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_99_original.png,Dataset/synth_eye_rotate_train/img_99_transformed_0_0.png,0.986894818,-0.161364858,0,0.161364858,0.986894818,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2_R_01.jpg,Dataset/synth_eye_rotate_train/img_99_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_99_original.png,Dataset/synth_eye_rotate_train/img_99_transformed_0_1.png,0.986894818,0.161364858,0,-0.161364858,0.986894818,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2_R_01.jpg,Dataset/synth_eye_rotate_train/img_99_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_99_original.png,Dataset/synth_eye_rotate_train/img_99_transformed_1_0.png,0.986438119,-0.164133599,0,0.164133599,0.986438119,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2_R_01.jpg,Dataset/synth_eye_rotate_train/img_99_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_99_original.png,Dataset/synth_eye_rotate_train/img_99_transformed_1_1.png,0.986438119,0.164133599,0,-0.164133599,0.986438119,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2_R_01.jpg,Dataset/synth_eye_rotate_train/img_99_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_99_original.png,Dataset/synth_eye_rotate_train/img_99_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2_R_01.jpg,Dataset/synth_eye_rotate_train/img_99_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_100_original.png,Dataset/synth_eye_rotate_train/img_100_transformed_0_0.png,0.991003821,-0.133833581,0,0.133833581,0.991003821,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c1_R_01.jpg,Dataset/synth_eye_rotate_train/img_100_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_100_original.png,Dataset/synth_eye_rotate_train/img_100_transformed_0_1.png,0.991003821,0.133833581,0,-0.133833581,0.991003821,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c1_R_01.jpg,Dataset/synth_eye_rotate_train/img_100_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_100_original.png,Dataset/synth_eye_rotate_train/img_100_transformed_1_0.png,0.987881785,-0.155208181,0,0.155208181,0.987881785,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c1_R_01.jpg,Dataset/synth_eye_rotate_train/img_100_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_100_original.png,Dataset/synth_eye_rotate_train/img_100_transformed_1_1.png,0.987881785,0.155208181,0,-0.155208181,0.987881785,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c1_R_01.jpg,Dataset/synth_eye_rotate_train/img_100_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_100_original.png,Dataset/synth_eye_rotate_train/img_100_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c1_R_01.jpg,Dataset/synth_eye_rotate_train/img_100_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_101_original.png,Dataset/synth_eye_rotate_train/img_101_transformed_0_0.png,0.997316418,-0.07321176,0,0.07321176,0.997316418,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1-1_R_01.jpg,Dataset/synth_eye_rotate_train/img_101_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_101_original.png,Dataset/synth_eye_rotate_train/img_101_transformed_0_1.png,0.997316418,0.07321176,0,-0.07321176,0.997316418,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1-1_R_01.jpg,Dataset/synth_eye_rotate_train/img_101_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_101_original.png,Dataset/synth_eye_rotate_train/img_101_transformed_1_0.png,0.999918237,-0.012787439,0,0.012787439,0.999918237,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1-1_R_01.jpg,Dataset/synth_eye_rotate_train/img_101_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_101_original.png,Dataset/synth_eye_rotate_train/img_101_transformed_1_1.png,0.999918237,0.012787439,0,-0.012787439,0.999918237,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1-1_R_01.jpg,Dataset/synth_eye_rotate_train/img_101_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_101_original.png,Dataset/synth_eye_rotate_train/img_101_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1-1_R_01.jpg,Dataset/synth_eye_rotate_train/img_101_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_102_original.png,Dataset/synth_eye_rotate_train/img_102_transformed_0_0.png,0.987069637,-0.16029202,0,0.16029202,0.987069637,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_rotate_train/img_102_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_102_original.png,Dataset/synth_eye_rotate_train/img_102_transformed_0_1.png,0.987069637,0.16029202,0,-0.16029202,0.987069637,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_rotate_train/img_102_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_102_original.png,Dataset/synth_eye_rotate_train/img_102_transformed_1_0.png,0.99956289,-0.029563965,0,0.029563965,0.99956289,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_rotate_train/img_102_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_102_original.png,Dataset/synth_eye_rotate_train/img_102_transformed_1_1.png,0.99956289,0.029563965,0,-0.029563965,0.99956289,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_rotate_train/img_102_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_102_original.png,Dataset/synth_eye_rotate_train/img_102_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_rotate_train/img_102_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_103_original.png,Dataset/synth_eye_rotate_train/img_103_transformed_0_0.png,0.988924851,-0.148417115,0,0.148417115,0.988924851,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_rotate_train/img_103_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_103_original.png,Dataset/synth_eye_rotate_train/img_103_transformed_0_1.png,0.988924851,0.148417115,0,-0.148417115,0.988924851,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_rotate_train/img_103_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_103_original.png,Dataset/synth_eye_rotate_train/img_103_transformed_1_0.png,0.992831309,-0.119524022,0,0.119524022,0.992831309,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_rotate_train/img_103_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_103_original.png,Dataset/synth_eye_rotate_train/img_103_transformed_1_1.png,0.992831309,0.119524022,0,-0.119524022,0.992831309,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_rotate_train/img_103_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_103_original.png,Dataset/synth_eye_rotate_train/img_103_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_rotate_train/img_103_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_104_original.png,Dataset/synth_eye_rotate_train/img_104_transformed_0_0.png,0.985006112,-0.172519448,0,0.172519448,0.985006112,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_rotate_train/img_104_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_104_original.png,Dataset/synth_eye_rotate_train/img_104_transformed_0_1.png,0.985006112,0.172519448,0,-0.172519448,0.985006112,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_rotate_train/img_104_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_104_original.png,Dataset/synth_eye_rotate_train/img_104_transformed_1_0.png,0.999447064,-0.033250071,0,0.033250071,0.999447064,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_rotate_train/img_104_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_104_original.png,Dataset/synth_eye_rotate_train/img_104_transformed_1_1.png,0.999447064,0.033250071,0,-0.033250071,0.999447064,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_rotate_train/img_104_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_104_original.png,Dataset/synth_eye_rotate_train/img_104_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_rotate_train/img_104_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_105_original.png,Dataset/synth_eye_rotate_train/img_105_transformed_0_0.png,0.9935567,-0.113336152,0,0.113336152,0.9935567,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1_R_01.jpg,Dataset/synth_eye_rotate_train/img_105_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_105_original.png,Dataset/synth_eye_rotate_train/img_105_transformed_0_1.png,0.9935567,0.113336152,0,-0.113336152,0.9935567,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1_R_01.jpg,Dataset/synth_eye_rotate_train/img_105_0_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_105_original.png,Dataset/synth_eye_rotate_train/img_105_transformed_1_0.png,0.988785203,-0.149344642,0,0.149344642,0.988785203,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1_R_01.jpg,Dataset/synth_eye_rotate_train/img_105_1_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_105_original.png,Dataset/synth_eye_rotate_train/img_105_transformed_1_1.png,0.988785203,0.149344642,0,-0.149344642,0.988785203,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1_R_01.jpg,Dataset/synth_eye_rotate_train/img_105_1_1_keypoints.csv
Dataset/synth_eye_rotate_train/img_105_original.png,Dataset/synth_eye_rotate_train/img_105_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1_R_01.jpg,Dataset/synth_eye_rotate_train/img_105_2_keypoints.csv
Dataset/synth_eye_rotate_train/img_106_original.png,Dataset/synth_eye_rotate_train/img_106_transformed_0_0.png,0.990996997,-0.133884101,0,0.133884101,0.990996997,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2_R_01.jpg,Dataset/synth_eye_rotate_train/img_106_0_0_keypoints.csv
Dataset/synth_eye_rotate_train/img_106_original.png,Dataset/synth_eye_rotate_train/img_106_transformed_0_1.png,0.990996997,0.133884101,0,-0.133884101,0.990996997,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2_R_01.jpg,Dataset/synth_eye_rotate_train/img_106_0_1_keypoints.csv
