source,target,M00,M01,M02,M10,M11,M12,image_path,keypoints
Dataset/synth_eye_shear_train/img_246_original.png,Dataset/synth_eye_shear_train/img_246_transformed_1_2_1.png,0.84118148,-0.016295385,0,0.016295385,1.182452366,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20181025_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_246_1_2_1_keypoints.csv
Dataset/synth_eye_shear_train/img_246_original.png,Dataset/synth_eye_shear_train/img_246_transformed_1_3_0.png,1.188488435,0.016295385,0,-0.016295385,0.845475462,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20181025_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_246_1_3_0_keypoints.csv
Dataset/synth_eye_shear_train/img_246_original.png,Dataset/synth_eye_shear_train/img_246_transformed_1_3_1.png,1.188488435,-0.016295385,0,0.016295385,0.845475462,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20181025_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_246_1_3_1_keypoints.csv
Dataset/synth_eye_shear_train/img_246_original.png,Dataset/synth_eye_shear_train/img_246_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20181025_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_246_2_keypoints.csv
Dataset/synth_eye_shear_train/img_247_original.png,Dataset/synth_eye_shear_train/img_247_transformed_0_0_0.png,0.900291782,0.281023171,0,-0.281023171,0.892929026,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20190117_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_247_0_0_0_keypoints.csv
Dataset/synth_eye_shear_train/img_247_original.png,Dataset/synth_eye_shear_train/img_247_transformed_0_0_1.png,0.900291782,-0.281023171,0,0.281023171,0.892929026,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20190117_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_247_0_0_1_keypoints.csv
Dataset/synth_eye_shear_train/img_247_original.png,Dataset/synth_eye_shear_train/img_247_transformed_0_1_0.png,1.023030529,0.281023171,0,-0.281023171,1.031466052,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20190117_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_247_0_1_0_keypoints.csv
Dataset/synth_eye_shear_train/img_247_original.png,Dataset/synth_eye_shear_train/img_247_transformed_0_1_1.png,1.023030529,-0.281023171,0,0.281023171,1.031466052,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20190117_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_247_0_1_1_keypoints.csv
Dataset/synth_eye_shear_train/img_247_original.png,Dataset/synth_eye_shear_train/img_247_transformed_0_2_0.png,0.900291782,0.281023171,0,-0.281023171,1.031466052,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20190117_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_247_0_2_0_keypoints.csv
Dataset/synth_eye_shear_train/img_247_original.png,Dataset/synth_eye_shear_train/img_247_transformed_0_2_1.png,0.900291782,-0.281023171,0,0.281023171,1.031466052,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20190117_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_247_0_2_1_keypoints.csv
Dataset/synth_eye_shear_train/img_247_original.png,Dataset/synth_eye_shear_train/img_247_transformed_0_3_0.png,1.023030529,0.281023171,0,-0.281023171,0.892929026,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20190117_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_247_0_3_0_keypoints.csv
Dataset/synth_eye_shear_train/img_247_original.png,Dataset/synth_eye_shear_train/img_247_transformed_0_3_1.png,1.023030529,-0.281023171,0,0.281023171,0.892929026,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20190117_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_247_0_3_1_keypoints.csv
Dataset/synth_eye_shear_train/img_247_original.png,Dataset/synth_eye_shear_train/img_247_transformed_1_0_0.png,0.835222239,0.286956764,0,-0.286956764,0.941824111,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20190117_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_247_1_0_0_keypoints.csv
Dataset/synth_eye_shear_train/img_247_original.png,Dataset/synth_eye_shear_train/img_247_transformed_1_0_1.png,0.835222239,-0.286956764,0,0.286956764,0.941824111,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20190117_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_247_1_0_1_keypoints.csv
Dataset/synth_eye_shear_train/img_247_original.png,Dataset/synth_eye_shear_train/img_247_transformed_1_1_0.png,1.098696577,0.286956764,0,-0.286956764,0.974338844,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20190117_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_247_1_1_0_keypoints.csv
Dataset/synth_eye_shear_train/img_247_original.png,Dataset/synth_eye_shear_train/img_247_transformed_1_1_1.png,1.098696577,-0.286956764,0,0.286956764,0.974338844,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20190117_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_247_1_1_1_keypoints.csv
Dataset/synth_eye_shear_train/img_247_original.png,Dataset/synth_eye_shear_train/img_247_transformed_1_2_0.png,0.835222239,0.286956764,0,-0.286956764,0.974338844,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20190117_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_247_1_2_0_keypoints.csv
Dataset/synth_eye_shear_train/img_247_original.png,Dataset/synth_eye_shear_train/img_247_transformed_1_2_1.png,0.835222239,-0.286956764,0,0.286956764,0.974338844,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20190117_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_247_1_2_1_keypoints.csv
Dataset/synth_eye_shear_train/img_247_original.png,Dataset/synth_eye_shear_train/img_247_transformed_1_3_0.png,1.098696577,0.286956764,0,-0.286956764,0.941824111,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20190117_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_247_1_3_0_keypoints.csv
Dataset/synth_eye_shear_train/img_247_original.png,Dataset/synth_eye_shear_train/img_247_transformed_1_3_1.png,1.098696577,-0.286956764,0,0.286956764,0.941824111,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20190117_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_247_1_3_1_keypoints.csv
Dataset/synth_eye_shear_train/img_247_original.png,Dataset/synth_eye_shear_train/img_247_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20190117_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_247_2_keypoints.csv
Dataset/synth_eye_shear_train/img_248_original.png,Dataset/synth_eye_shear_train/img_248_transformed_0_0_0.png,0.924613835,0.232448298,0,-0.232448298,0.813745771,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180921_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_248_0_0_0_keypoints.csv
Dataset/synth_eye_shear_train/img_248_original.png,Dataset/synth_eye_shear_train/img_248_transformed_0_0_1.png,0.924613835,-0.232448298,0,0.232448298,0.813745771,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180921_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_248_0_0_1_keypoints.csv
Dataset/synth_eye_shear_train/img_248_original.png,Dataset/synth_eye_shear_train/img_248_transformed_0_1_0.png,1.023094997,0.232448298,0,-0.232448298,1.162485659,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180921_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_248_0_1_0_keypoints.csv
Dataset/synth_eye_shear_train/img_248_original.png,Dataset/synth_eye_shear_train/img_248_transformed_0_1_1.png,1.023094997,-0.232448298,0,0.232448298,1.162485659,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180921_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_248_0_1_1_keypoints.csv
Dataset/synth_eye_shear_train/img_248_original.png,Dataset/synth_eye_shear_train/img_248_transformed_0_2_0.png,0.924613835,0.232448298,0,-0.232448298,1.162485659,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180921_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_248_0_2_0_keypoints.csv
Dataset/synth_eye_shear_train/img_248_original.png,Dataset/synth_eye_shear_train/img_248_transformed_0_2_1.png,0.924613835,-0.232448298,0,0.232448298,1.162485659,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180921_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_248_0_2_1_keypoints.csv
Dataset/synth_eye_shear_train/img_248_original.png,Dataset/synth_eye_shear_train/img_248_transformed_0_3_0.png,1.023094997,0.232448298,0,-0.232448298,0.813745771,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180921_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_248_0_3_0_keypoints.csv
Dataset/synth_eye_shear_train/img_248_original.png,Dataset/synth_eye_shear_train/img_248_transformed_0_3_1.png,1.023094997,-0.232448298,0,0.232448298,0.813745771,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180921_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_248_0_3_1_keypoints.csv
Dataset/synth_eye_shear_train/img_248_original.png,Dataset/synth_eye_shear_train/img_248_transformed_1_0_0.png,0.91276584,0.036245376,0,-0.036245376,0.878958478,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180921_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_248_1_0_0_keypoints.csv
Dataset/synth_eye_shear_train/img_248_original.png,Dataset/synth_eye_shear_train/img_248_transformed_1_0_1.png,0.91276584,-0.036245376,0,0.036245376,0.878958478,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180921_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_248_1_0_1_keypoints.csv
Dataset/synth_eye_shear_train/img_248_original.png,Dataset/synth_eye_shear_train/img_248_transformed_1_1_0.png,1.094131954,0.036245376,0,-0.036245376,1.13621553,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180921_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_248_1_1_0_keypoints.csv
Dataset/synth_eye_shear_train/img_248_original.png,Dataset/synth_eye_shear_train/img_248_transformed_1_1_1.png,1.094131954,-0.036245376,0,0.036245376,1.13621553,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180921_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_248_1_1_1_keypoints.csv
Dataset/synth_eye_shear_train/img_248_original.png,Dataset/synth_eye_shear_train/img_248_transformed_1_2_0.png,0.91276584,0.036245376,0,-0.036245376,1.13621553,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180921_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_248_1_2_0_keypoints.csv
Dataset/synth_eye_shear_train/img_248_original.png,Dataset/synth_eye_shear_train/img_248_transformed_1_2_1.png,0.91276584,-0.036245376,0,0.036245376,1.13621553,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180921_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_248_1_2_1_keypoints.csv
Dataset/synth_eye_shear_train/img_248_original.png,Dataset/synth_eye_shear_train/img_248_transformed_1_3_0.png,1.094131954,0.036245376,0,-0.036245376,0.878958478,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180921_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_248_1_3_0_keypoints.csv
Dataset/synth_eye_shear_train/img_248_original.png,Dataset/synth_eye_shear_train/img_248_transformed_1_3_1.png,1.094131954,-0.036245376,0,0.036245376,0.878958478,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180921_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_248_1_3_1_keypoints.csv
Dataset/synth_eye_shear_train/img_248_original.png,Dataset/synth_eye_shear_train/img_248_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180921_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_248_2_keypoints.csv
Dataset/synth_eye_shear_train/img_249_original.png,Dataset/synth_eye_shear_train/img_249_transformed_0_0_0.png,0.839931637,0.19054916,0,-0.19054916,0.96660981,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180810_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_249_0_0_0_keypoints.csv
Dataset/synth_eye_shear_train/img_249_original.png,Dataset/synth_eye_shear_train/img_249_transformed_0_0_1.png,0.839931637,-0.19054916,0,0.19054916,0.96660981,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180810_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_249_0_0_1_keypoints.csv
Dataset/synth_eye_shear_train/img_249_original.png,Dataset/synth_eye_shear_train/img_249_transformed_0_1_0.png,1.147344587,0.19054916,0,-0.19054916,0.996980382,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180810_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_249_0_1_0_keypoints.csv
Dataset/synth_eye_shear_train/img_249_original.png,Dataset/synth_eye_shear_train/img_249_transformed_0_1_1.png,1.147344587,-0.19054916,0,0.19054916,0.996980382,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180810_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_249_0_1_1_keypoints.csv
Dataset/synth_eye_shear_train/img_249_original.png,Dataset/synth_eye_shear_train/img_249_transformed_0_2_0.png,0.839931637,0.19054916,0,-0.19054916,0.996980382,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180810_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_249_0_2_0_keypoints.csv
Dataset/synth_eye_shear_train/img_249_original.png,Dataset/synth_eye_shear_train/img_249_transformed_0_2_1.png,0.839931637,-0.19054916,0,0.19054916,0.996980382,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180810_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_249_0_2_1_keypoints.csv
Dataset/synth_eye_shear_train/img_249_original.png,Dataset/synth_eye_shear_train/img_249_transformed_0_3_0.png,1.147344587,0.19054916,0,-0.19054916,0.96660981,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180810_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_249_0_3_0_keypoints.csv
Dataset/synth_eye_shear_train/img_249_original.png,Dataset/synth_eye_shear_train/img_249_transformed_0_3_1.png,1.147344587,-0.19054916,0,0.19054916,0.96660981,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180810_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_249_0_3_1_keypoints.csv
Dataset/synth_eye_shear_train/img_249_original.png,Dataset/synth_eye_shear_train/img_249_transformed_1_0_0.png,0.866166585,0.017929554,0,-0.017929554,0.893343227,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180810_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_249_1_0_0_keypoints.csv
Dataset/synth_eye_shear_train/img_249_original.png,Dataset/synth_eye_shear_train/img_249_transformed_1_0_1.png,0.866166585,-0.017929554,0,0.017929554,0.893343227,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180810_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_249_1_0_1_keypoints.csv
Dataset/synth_eye_shear_train/img_249_original.png,Dataset/synth_eye_shear_train/img_249_transformed_1_1_0.png,1.154141187,0.017929554,0,-0.017929554,1.119030738,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180810_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_249_1_1_0_keypoints.csv
Dataset/synth_eye_shear_train/img_249_original.png,Dataset/synth_eye_shear_train/img_249_transformed_1_1_1.png,1.154141187,-0.017929554,0,0.017929554,1.119030738,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180810_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_249_1_1_1_keypoints.csv
Dataset/synth_eye_shear_train/img_249_original.png,Dataset/synth_eye_shear_train/img_249_transformed_1_2_0.png,0.866166585,0.017929554,0,-0.017929554,1.119030738,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180810_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_249_1_2_0_keypoints.csv
Dataset/synth_eye_shear_train/img_249_original.png,Dataset/synth_eye_shear_train/img_249_transformed_1_2_1.png,0.866166585,-0.017929554,0,0.017929554,1.119030738,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180810_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_249_1_2_1_keypoints.csv
Dataset/synth_eye_shear_train/img_249_original.png,Dataset/synth_eye_shear_train/img_249_transformed_1_3_0.png,1.154141187,0.017929554,0,-0.017929554,0.893343227,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180810_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_249_1_3_0_keypoints.csv
Dataset/synth_eye_shear_train/img_249_original.png,Dataset/synth_eye_shear_train/img_249_transformed_1_3_1.png,1.154141187,-0.017929554,0,0.017929554,0.893343227,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180810_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_249_1_3_1_keypoints.csv
Dataset/synth_eye_shear_train/img_249_original.png,Dataset/synth_eye_shear_train/img_249_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180810_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_249_2_keypoints.csv
Dataset/synth_eye_shear_train/img_250_original.png,Dataset/synth_eye_shear_train/img_250_transformed_0_0_0.png,0.864990262,0.240923138,0,-0.240923138,0.842019871,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20181025_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_250_0_0_0_keypoints.csv
Dataset/synth_eye_shear_train/img_250_original.png,Dataset/synth_eye_shear_train/img_250_transformed_0_0_1.png,0.864990262,-0.240923138,0,0.240923138,0.842019871,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20181025_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_250_0_0_1_keypoints.csv
Dataset/synth_eye_shear_train/img_250_original.png,Dataset/synth_eye_shear_train/img_250_transformed_0_1_0.png,1.088978782,0.240923138,0,-0.240923138,1.118686238,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20181025_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_250_0_1_0_keypoints.csv
Dataset/synth_eye_shear_train/img_250_original.png,Dataset/synth_eye_shear_train/img_250_transformed_0_1_1.png,1.088978782,-0.240923138,0,0.240923138,1.118686238,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20181025_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_250_0_1_1_keypoints.csv
Dataset/synth_eye_shear_train/img_250_original.png,Dataset/synth_eye_shear_train/img_250_transformed_0_2_0.png,0.864990262,0.240923138,0,-0.240923138,1.118686238,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20181025_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_250_0_2_0_keypoints.csv
Dataset/synth_eye_shear_train/img_250_original.png,Dataset/synth_eye_shear_train/img_250_transformed_0_2_1.png,0.864990262,-0.240923138,0,0.240923138,1.118686238,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20181025_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_250_0_2_1_keypoints.csv
Dataset/synth_eye_shear_train/img_250_original.png,Dataset/synth_eye_shear_train/img_250_transformed_0_3_0.png,1.088978782,0.240923138,0,-0.240923138,0.842019871,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20181025_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_250_0_3_0_keypoints.csv
Dataset/synth_eye_shear_train/img_250_original.png,Dataset/synth_eye_shear_train/img_250_transformed_0_3_1.png,1.088978782,-0.240923138,0,0.240923138,0.842019871,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20181025_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_250_0_3_1_keypoints.csv
Dataset/synth_eye_shear_train/img_250_original.png,Dataset/synth_eye_shear_train/img_250_transformed_1_0_0.png,0.826409217,0.232063118,0,-0.232063118,0.969131418,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20181025_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_250_1_0_0_keypoints.csv
Dataset/synth_eye_shear_train/img_250_original.png,Dataset/synth_eye_shear_train/img_250_transformed_1_0_1.png,0.826409217,-0.232063118,0,0.232063118,0.969131418,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20181025_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_250_1_0_1_keypoints.csv
Dataset/synth_eye_shear_train/img_250_original.png,Dataset/synth_eye_shear_train/img_250_transformed_1_1_0.png,1.144888863,0.232063118,0,-0.232063118,0.976283186,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20181025_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_250_1_1_0_keypoints.csv
Dataset/synth_eye_shear_train/img_250_original.png,Dataset/synth_eye_shear_train/img_250_transformed_1_1_1.png,1.144888863,-0.232063118,0,0.232063118,0.976283186,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20181025_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_250_1_1_1_keypoints.csv
Dataset/synth_eye_shear_train/img_250_original.png,Dataset/synth_eye_shear_train/img_250_transformed_1_2_0.png,0.826409217,0.232063118,0,-0.232063118,0.976283186,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20181025_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_250_1_2_0_keypoints.csv
Dataset/synth_eye_shear_train/img_250_original.png,Dataset/synth_eye_shear_train/img_250_transformed_1_2_1.png,0.826409217,-0.232063118,0,0.232063118,0.976283186,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20181025_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_250_1_2_1_keypoints.csv
Dataset/synth_eye_shear_train/img_250_original.png,Dataset/synth_eye_shear_train/img_250_transformed_1_3_0.png,1.144888863,0.232063118,0,-0.232063118,0.969131418,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20181025_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_250_1_3_0_keypoints.csv
Dataset/synth_eye_shear_train/img_250_original.png,Dataset/synth_eye_shear_train/img_250_transformed_1_3_1.png,1.144888863,-0.232063118,0,0.232063118,0.969131418,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20181025_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_250_1_3_1_keypoints.csv
Dataset/synth_eye_shear_train/img_250_original.png,Dataset/synth_eye_shear_train/img_250_transformed_2.png,1,0,0,0,1,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20181025_b2_R_01.jpg,Dataset/synth_eye_shear_train/img_250_2_keypoints.csv
Dataset/synth_eye_shear_train/img_251_original.png,Dataset/synth_eye_shear_train/img_251_transformed_0_0_0.png,0.954548285,0.004423089,0,-0.004423089,0.961242784,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180810_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_251_0_0_0_keypoints.csv
Dataset/synth_eye_shear_train/img_251_original.png,Dataset/synth_eye_shear_train/img_251_transformed_0_0_1.png,0.954548285,-0.004423089,0,0.004423089,0.961242784,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180810_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_251_0_0_1_keypoints.csv
Dataset/synth_eye_shear_train/img_251_original.png,Dataset/synth_eye_shear_train/img_251_transformed_0_1_0.png,1.047595446,0.004423089,0,-0.004423089,1.040299551,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180810_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_251_0_1_0_keypoints.csv
Dataset/synth_eye_shear_train/img_251_original.png,Dataset/synth_eye_shear_train/img_251_transformed_0_1_1.png,1.047595446,-0.004423089,0,0.004423089,1.040299551,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180810_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_251_0_1_1_keypoints.csv
Dataset/synth_eye_shear_train/img_251_original.png,Dataset/synth_eye_shear_train/img_251_transformed_0_2_0.png,0.954548285,0.004423089,0,-0.004423089,1.040299551,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180810_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_251_0_2_0_keypoints.csv
Dataset/synth_eye_shear_train/img_251_original.png,Dataset/synth_eye_shear_train/img_251_transformed_0_2_1.png,0.954548285,-0.004423089,0,0.004423089,1.040299551,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180810_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_251_0_2_1_keypoints.csv
Dataset/synth_eye_shear_train/img_251_original.png,Dataset/synth_eye_shear_train/img_251_transformed_0_3_0.png,1.047595446,0.004423089,0,-0.004423089,0.961242784,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180810_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_251_0_3_0_keypoints.csv
Dataset/synth_eye_shear_train/img_251_original.png,Dataset/synth_eye_shear_train/img_251_transformed_0_3_1.png,1.047595446,-0.004423089,0,0.004423089,0.961242784,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180810_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_251_0_3_1_keypoints.csv
Dataset/synth_eye_shear_train/img_251_original.png,Dataset/synth_eye_shear_train/img_251_transformed_1_0_0.png,0.896573232,0.095713664,0,-0.095713664,0.851377181,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180810_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_251_1_0_0_keypoints.csv
Dataset/synth_eye_shear_train/img_251_original.png,Dataset/synth_eye_shear_train/img_251_transformed_1_0_1.png,0.896573232,-0.095713664,0,0.095713664,0.851377181,0,Dataset/Dataset-processed/10-08-2562/2520770-Complete-RE/b/2520770_20180810_b1_R_01.jpg,Dataset/synth_eye_shear_train/img_251_1_0_1_keypoints.csv
