source,target,M00,M01,M02,M10,M11,M12,image_path,keypoints
Dataset/synth_eye_translate_train/img_101_original.png,Dataset/synth_eye_translate_train/img_101_transformed_9.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1-1_R_01.jpg,Dataset/synth_eye_translate_train/img_101_9_keypoints.csv
Dataset/synth_eye_translate_train/img_102_original.png,Dataset/synth_eye_translate_train/img_102_transformed_0.png,1,0,0.032001796,0,1,0.005599413,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_translate_train/img_102_0_keypoints.csv
Dataset/synth_eye_translate_train/img_102_original.png,Dataset/synth_eye_translate_train/img_102_transformed_1.png,1,0,-0.034502145,0,1,0.043417372,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_translate_train/img_102_1_keypoints.csv
Dataset/synth_eye_translate_train/img_102_original.png,Dataset/synth_eye_translate_train/img_102_transformed_2.png,1,0,-0.009876626,0,1,0.017013139,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_translate_train/img_102_2_keypoints.csv
Dataset/synth_eye_translate_train/img_102_original.png,Dataset/synth_eye_translate_train/img_102_transformed_3.png,1,0,0.048915136,0,1,-0.00235649,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_translate_train/img_102_3_keypoints.csv
Dataset/synth_eye_translate_train/img_102_original.png,Dataset/synth_eye_translate_train/img_102_transformed_4.png,1,0,0.046997377,0,1,-0.033234127,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_translate_train/img_102_4_keypoints.csv
Dataset/synth_eye_translate_train/img_102_original.png,Dataset/synth_eye_translate_train/img_102_transformed_5.png,1,0,-0.044276861,0,1,-0.049025716,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_translate_train/img_102_5_keypoints.csv
Dataset/synth_eye_translate_train/img_102_original.png,Dataset/synth_eye_translate_train/img_102_transformed_6.png,1,0,-0.014149863,0,1,-0.025889218,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_translate_train/img_102_6_keypoints.csv
Dataset/synth_eye_translate_train/img_102_original.png,Dataset/synth_eye_translate_train/img_102_transformed_7.png,1,0,0.003194991,0,1,-0.020729259,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_translate_train/img_102_7_keypoints.csv
Dataset/synth_eye_translate_train/img_102_original.png,Dataset/synth_eye_translate_train/img_102_transformed_8.png,1,0,-0.004234445,0,1,0.043146111,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_translate_train/img_102_8_keypoints.csv
Dataset/synth_eye_translate_train/img_102_original.png,Dataset/synth_eye_translate_train/img_102_transformed_9.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3-1_R_01.jpg,Dataset/synth_eye_translate_train/img_102_9_keypoints.csv
Dataset/synth_eye_translate_train/img_103_original.png,Dataset/synth_eye_translate_train/img_103_transformed_0.png,1,0,0.03936252,0,1,-0.018539007,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_103_0_keypoints.csv
Dataset/synth_eye_translate_train/img_103_original.png,Dataset/synth_eye_translate_train/img_103_transformed_1.png,1,0,0.027369998,0,1,-0.001247526,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_103_1_keypoints.csv
Dataset/synth_eye_translate_train/img_103_original.png,Dataset/synth_eye_translate_train/img_103_transformed_2.png,1,0,-0.019074866,0,1,-0.031005463,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_103_2_keypoints.csv
Dataset/synth_eye_translate_train/img_103_original.png,Dataset/synth_eye_translate_train/img_103_transformed_3.png,1,0,0.013288746,0,1,0.026914831,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_103_3_keypoints.csv
Dataset/synth_eye_translate_train/img_103_original.png,Dataset/synth_eye_translate_train/img_103_transformed_4.png,1,0,-0.007430099,0,1,-0.039877635,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_103_4_keypoints.csv
Dataset/synth_eye_translate_train/img_103_original.png,Dataset/synth_eye_translate_train/img_103_transformed_5.png,1,0,0.042269962,0,1,-0.008570966,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_103_5_keypoints.csv
Dataset/synth_eye_translate_train/img_103_original.png,Dataset/synth_eye_translate_train/img_103_transformed_6.png,1,0,0.013145447,0,1,0.02447144,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_103_6_keypoints.csv
Dataset/synth_eye_translate_train/img_103_original.png,Dataset/synth_eye_translate_train/img_103_transformed_7.png,1,0,0.022452837,0,1,-0.044967186,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_103_7_keypoints.csv
Dataset/synth_eye_translate_train/img_103_original.png,Dataset/synth_eye_translate_train/img_103_transformed_8.png,1,0,-0.041010543,0,1,0.018729486,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_103_8_keypoints.csv
Dataset/synth_eye_translate_train/img_103_original.png,Dataset/synth_eye_translate_train/img_103_transformed_9.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_103_9_keypoints.csv
Dataset/synth_eye_translate_train/img_104_original.png,Dataset/synth_eye_translate_train/img_104_transformed_0.png,1,0,-0.004003273,0,1,0.025822488,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_104_0_keypoints.csv
Dataset/synth_eye_translate_train/img_104_original.png,Dataset/synth_eye_translate_train/img_104_transformed_1.png,1,0,0.014105907,0,1,-0.043461118,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_104_1_keypoints.csv
Dataset/synth_eye_translate_train/img_104_original.png,Dataset/synth_eye_translate_train/img_104_transformed_2.png,1,0,-7.24E-05,0,1,-0.005199792,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_104_2_keypoints.csv
Dataset/synth_eye_translate_train/img_104_original.png,Dataset/synth_eye_translate_train/img_104_transformed_3.png,1,0,-0.019772668,0,1,0.006642015,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_104_3_keypoints.csv
Dataset/synth_eye_translate_train/img_104_original.png,Dataset/synth_eye_translate_train/img_104_transformed_4.png,1,0,0.009196077,0,1,-0.01834981,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_104_4_keypoints.csv
Dataset/synth_eye_translate_train/img_104_original.png,Dataset/synth_eye_translate_train/img_104_transformed_5.png,1,0,0.042355761,0,1,0.009242476,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_104_5_keypoints.csv
Dataset/synth_eye_translate_train/img_104_original.png,Dataset/synth_eye_translate_train/img_104_transformed_6.png,1,0,-0.026734481,0,1,-0.022620696,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_104_6_keypoints.csv
Dataset/synth_eye_translate_train/img_104_original.png,Dataset/synth_eye_translate_train/img_104_transformed_7.png,1,0,-0.000409542,0,1,0.015004418,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_104_7_keypoints.csv
Dataset/synth_eye_translate_train/img_104_original.png,Dataset/synth_eye_translate_train/img_104_transformed_8.png,1,0,-0.034991232,0,1,-0.000890395,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_104_8_keypoints.csv
Dataset/synth_eye_translate_train/img_104_original.png,Dataset/synth_eye_translate_train/img_104_transformed_9.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2-1_R_01.jpg,Dataset/synth_eye_translate_train/img_104_9_keypoints.csv
Dataset/synth_eye_translate_train/img_105_original.png,Dataset/synth_eye_translate_train/img_105_transformed_0.png,1,0,0.006327577,0,1,-0.01206268,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1_R_01.jpg,Dataset/synth_eye_translate_train/img_105_0_keypoints.csv
Dataset/synth_eye_translate_train/img_105_original.png,Dataset/synth_eye_translate_train/img_105_transformed_1.png,1,0,-0.01845488,0,1,-0.019245924,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1_R_01.jpg,Dataset/synth_eye_translate_train/img_105_1_keypoints.csv
Dataset/synth_eye_translate_train/img_105_original.png,Dataset/synth_eye_translate_train/img_105_transformed_2.png,1,0,0.0295429,0,1,-0.048315144,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1_R_01.jpg,Dataset/synth_eye_translate_train/img_105_2_keypoints.csv
Dataset/synth_eye_translate_train/img_105_original.png,Dataset/synth_eye_translate_train/img_105_transformed_3.png,1,0,0.019082324,0,1,-0.015351275,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1_R_01.jpg,Dataset/synth_eye_translate_train/img_105_3_keypoints.csv
Dataset/synth_eye_translate_train/img_105_original.png,Dataset/synth_eye_translate_train/img_105_transformed_4.png,1,0,0.01767908,0,1,-0.010417151,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1_R_01.jpg,Dataset/synth_eye_translate_train/img_105_4_keypoints.csv
Dataset/synth_eye_translate_train/img_105_original.png,Dataset/synth_eye_translate_train/img_105_transformed_5.png,1,0,0.021793616,0,1,0.047584756,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1_R_01.jpg,Dataset/synth_eye_translate_train/img_105_5_keypoints.csv
Dataset/synth_eye_translate_train/img_105_original.png,Dataset/synth_eye_translate_train/img_105_transformed_6.png,1,0,0.01297485,0,1,0.011403041,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1_R_01.jpg,Dataset/synth_eye_translate_train/img_105_6_keypoints.csv
Dataset/synth_eye_translate_train/img_105_original.png,Dataset/synth_eye_translate_train/img_105_transformed_7.png,1,0,-0.023799686,0,1,0.014164604,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1_R_01.jpg,Dataset/synth_eye_translate_train/img_105_7_keypoints.csv
Dataset/synth_eye_translate_train/img_105_original.png,Dataset/synth_eye_translate_train/img_105_transformed_8.png,1,0,0.017143097,0,1,0.030937442,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1_R_01.jpg,Dataset/synth_eye_translate_train/img_105_8_keypoints.csv
Dataset/synth_eye_translate_train/img_105_original.png,Dataset/synth_eye_translate_train/img_105_transformed_9.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c1_R_01.jpg,Dataset/synth_eye_translate_train/img_105_9_keypoints.csv
Dataset/synth_eye_translate_train/img_106_original.png,Dataset/synth_eye_translate_train/img_106_transformed_0.png,1,0,0.016791305,0,1,0.030741478,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2_R_01.jpg,Dataset/synth_eye_translate_train/img_106_0_keypoints.csv
Dataset/synth_eye_translate_train/img_106_original.png,Dataset/synth_eye_translate_train/img_106_transformed_1.png,1,0,-0.004867548,0,1,-0.024467815,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2_R_01.jpg,Dataset/synth_eye_translate_train/img_106_1_keypoints.csv
Dataset/synth_eye_translate_train/img_106_original.png,Dataset/synth_eye_translate_train/img_106_transformed_2.png,1,0,-0.040922513,0,1,0.030873556,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2_R_01.jpg,Dataset/synth_eye_translate_train/img_106_2_keypoints.csv
Dataset/synth_eye_translate_train/img_106_original.png,Dataset/synth_eye_translate_train/img_106_transformed_3.png,1,0,-0.039155739,0,1,0.00014207,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2_R_01.jpg,Dataset/synth_eye_translate_train/img_106_3_keypoints.csv
Dataset/synth_eye_translate_train/img_106_original.png,Dataset/synth_eye_translate_train/img_106_transformed_4.png,1,0,-0.003766099,0,1,-0.009702105,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2_R_01.jpg,Dataset/synth_eye_translate_train/img_106_4_keypoints.csv
Dataset/synth_eye_translate_train/img_106_original.png,Dataset/synth_eye_translate_train/img_106_transformed_5.png,1,0,-0.00135259,0,1,0.003404345,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2_R_01.jpg,Dataset/synth_eye_translate_train/img_106_5_keypoints.csv
Dataset/synth_eye_translate_train/img_106_original.png,Dataset/synth_eye_translate_train/img_106_transformed_6.png,1,0,0.017496532,0,1,-0.00605543,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2_R_01.jpg,Dataset/synth_eye_translate_train/img_106_6_keypoints.csv
Dataset/synth_eye_translate_train/img_106_original.png,Dataset/synth_eye_translate_train/img_106_transformed_7.png,1,0,-0.005980596,0,1,0.004747625,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2_R_01.jpg,Dataset/synth_eye_translate_train/img_106_7_keypoints.csv
Dataset/synth_eye_translate_train/img_106_original.png,Dataset/synth_eye_translate_train/img_106_transformed_8.png,1,0,0.009879258,0,1,-0.045415081,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2_R_01.jpg,Dataset/synth_eye_translate_train/img_106_8_keypoints.csv
Dataset/synth_eye_translate_train/img_106_original.png,Dataset/synth_eye_translate_train/img_106_transformed_9.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c2_R_01.jpg,Dataset/synth_eye_translate_train/img_106_9_keypoints.csv
Dataset/synth_eye_translate_train/img_107_original.png,Dataset/synth_eye_translate_train/img_107_transformed_0.png,1,0,0.046757092,0,1,0.045762524,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3_R_01.jpg,Dataset/synth_eye_translate_train/img_107_0_keypoints.csv
Dataset/synth_eye_translate_train/img_107_original.png,Dataset/synth_eye_translate_train/img_107_transformed_1.png,1,0,-0.018180556,0,1,0.000721637,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3_R_01.jpg,Dataset/synth_eye_translate_train/img_107_1_keypoints.csv
Dataset/synth_eye_translate_train/img_107_original.png,Dataset/synth_eye_translate_train/img_107_transformed_2.png,1,0,-0.01133472,0,1,0.024542853,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3_R_01.jpg,Dataset/synth_eye_translate_train/img_107_2_keypoints.csv
Dataset/synth_eye_translate_train/img_107_original.png,Dataset/synth_eye_translate_train/img_107_transformed_3.png,1,0,-0.006124677,0,1,0.042706544,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3_R_01.jpg,Dataset/synth_eye_translate_train/img_107_3_keypoints.csv
Dataset/synth_eye_translate_train/img_107_original.png,Dataset/synth_eye_translate_train/img_107_transformed_4.png,1,0,0.021583056,0,1,0.007326603,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3_R_01.jpg,Dataset/synth_eye_translate_train/img_107_4_keypoints.csv
Dataset/synth_eye_translate_train/img_107_original.png,Dataset/synth_eye_translate_train/img_107_transformed_5.png,1,0,0.039037707,0,1,-0.010808332,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3_R_01.jpg,Dataset/synth_eye_translate_train/img_107_5_keypoints.csv
Dataset/synth_eye_translate_train/img_107_original.png,Dataset/synth_eye_translate_train/img_107_transformed_6.png,1,0,-0.035782272,0,1,0.027755168,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3_R_01.jpg,Dataset/synth_eye_translate_train/img_107_6_keypoints.csv
Dataset/synth_eye_translate_train/img_107_original.png,Dataset/synth_eye_translate_train/img_107_transformed_7.png,1,0,-0.049844389,0,1,-0.015382098,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3_R_01.jpg,Dataset/synth_eye_translate_train/img_107_7_keypoints.csv
Dataset/synth_eye_translate_train/img_107_original.png,Dataset/synth_eye_translate_train/img_107_transformed_8.png,1,0,0.019551777,0,1,-0.014892067,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3_R_01.jpg,Dataset/synth_eye_translate_train/img_107_8_keypoints.csv
Dataset/synth_eye_translate_train/img_107_original.png,Dataset/synth_eye_translate_train/img_107_transformed_9.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3_R_01.jpg,Dataset/synth_eye_translate_train/img_107_9_keypoints.csv
Dataset/synth_eye_translate_train/img_108_original.png,Dataset/synth_eye_translate_train/img_108_transformed_0.png,1,0,0.033136368,0,1,0.039059522,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3_R_01.jpg,Dataset/synth_eye_translate_train/img_108_0_keypoints.csv
Dataset/synth_eye_translate_train/img_108_original.png,Dataset/synth_eye_translate_train/img_108_transformed_1.png,1,0,-0.031453391,0,1,-0.031382686,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3_R_01.jpg,Dataset/synth_eye_translate_train/img_108_1_keypoints.csv
Dataset/synth_eye_translate_train/img_108_original.png,Dataset/synth_eye_translate_train/img_108_transformed_2.png,1,0,-0.025795882,0,1,-0.04101522,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3_R_01.jpg,Dataset/synth_eye_translate_train/img_108_2_keypoints.csv
Dataset/synth_eye_translate_train/img_108_original.png,Dataset/synth_eye_translate_train/img_108_transformed_3.png,1,0,-0.032140788,0,1,0.01176089,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3_R_01.jpg,Dataset/synth_eye_translate_train/img_108_3_keypoints.csv
Dataset/synth_eye_translate_train/img_108_original.png,Dataset/synth_eye_translate_train/img_108_transformed_4.png,1,0,0.032805176,0,1,-0.039039518,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3_R_01.jpg,Dataset/synth_eye_translate_train/img_108_4_keypoints.csv
Dataset/synth_eye_translate_train/img_108_original.png,Dataset/synth_eye_translate_train/img_108_transformed_5.png,1,0,-0.038460752,0,1,-0.028877942,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3_R_01.jpg,Dataset/synth_eye_translate_train/img_108_5_keypoints.csv
Dataset/synth_eye_translate_train/img_108_original.png,Dataset/synth_eye_translate_train/img_108_transformed_6.png,1,0,0.046544527,0,1,0.042769208,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3_R_01.jpg,Dataset/synth_eye_translate_train/img_108_6_keypoints.csv
Dataset/synth_eye_translate_train/img_108_original.png,Dataset/synth_eye_translate_train/img_108_transformed_7.png,1,0,-0.04272722,0,1,-0.038405549,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3_R_01.jpg,Dataset/synth_eye_translate_train/img_108_7_keypoints.csv
Dataset/synth_eye_translate_train/img_108_original.png,Dataset/synth_eye_translate_train/img_108_transformed_8.png,1,0,0.004934407,0,1,0.040146817,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3_R_01.jpg,Dataset/synth_eye_translate_train/img_108_8_keypoints.csv
Dataset/synth_eye_translate_train/img_108_original.png,Dataset/synth_eye_translate_train/img_108_transformed_9.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_before_c3_R_01.jpg,Dataset/synth_eye_translate_train/img_108_9_keypoints.csv
Dataset/synth_eye_translate_train/img_109_original.png,Dataset/synth_eye_translate_train/img_109_transformed_0.png,1,0,0.037160994,0,1,0.020982157,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3-1_R_01.jpg,Dataset/synth_eye_translate_train/img_109_0_keypoints.csv
Dataset/synth_eye_translate_train/img_109_original.png,Dataset/synth_eye_translate_train/img_109_transformed_1.png,1,0,-0.019643212,0,1,-0.029170177,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3-1_R_01.jpg,Dataset/synth_eye_translate_train/img_109_1_keypoints.csv
Dataset/synth_eye_translate_train/img_109_original.png,Dataset/synth_eye_translate_train/img_109_transformed_2.png,1,0,-0.047324053,0,1,-0.039614623,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3-1_R_01.jpg,Dataset/synth_eye_translate_train/img_109_2_keypoints.csv
Dataset/synth_eye_translate_train/img_109_original.png,Dataset/synth_eye_translate_train/img_109_transformed_3.png,1,0,-0.048926381,0,1,-0.027107748,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3-1_R_01.jpg,Dataset/synth_eye_translate_train/img_109_3_keypoints.csv
Dataset/synth_eye_translate_train/img_109_original.png,Dataset/synth_eye_translate_train/img_109_transformed_4.png,1,0,0.043629434,0,1,-0.016732766,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3-1_R_01.jpg,Dataset/synth_eye_translate_train/img_109_4_keypoints.csv
Dataset/synth_eye_translate_train/img_109_original.png,Dataset/synth_eye_translate_train/img_109_transformed_5.png,1,0,-0.018208687,0,1,0.013528476,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3-1_R_01.jpg,Dataset/synth_eye_translate_train/img_109_5_keypoints.csv
Dataset/synth_eye_translate_train/img_109_original.png,Dataset/synth_eye_translate_train/img_109_transformed_6.png,1,0,0.023452813,0,1,-0.046669634,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3-1_R_01.jpg,Dataset/synth_eye_translate_train/img_109_6_keypoints.csv
Dataset/synth_eye_translate_train/img_109_original.png,Dataset/synth_eye_translate_train/img_109_transformed_7.png,1,0,0.016834927,0,1,0.01947757,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3-1_R_01.jpg,Dataset/synth_eye_translate_train/img_109_7_keypoints.csv
Dataset/synth_eye_translate_train/img_109_original.png,Dataset/synth_eye_translate_train/img_109_transformed_8.png,1,0,0.045865006,0,1,0.042465754,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3-1_R_01.jpg,Dataset/synth_eye_translate_train/img_109_8_keypoints.csv
Dataset/synth_eye_translate_train/img_109_original.png,Dataset/synth_eye_translate_train/img_109_transformed_9.png,1,0,0,0,1,0,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c2/3786536_20170303_after_c3-1_R_01.jpg,Dataset/synth_eye_translate_train/img_109_9_keypoints.csv
Dataset/synth_eye_translate_train/img_110_original.png,Dataset/synth_eye_translate_train/img_110_transformed_0.png,1,0,-0.006663897,0,1,-0.020760424,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c1/3786536_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_translate_train/img_110_0_keypoints.csv
Dataset/synth_eye_translate_train/img_110_original.png,Dataset/synth_eye_translate_train/img_110_transformed_1.png,1,0,0.017010276,0,1,-0.023235224,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c1/3786536_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_translate_train/img_110_1_keypoints.csv
Dataset/synth_eye_translate_train/img_110_original.png,Dataset/synth_eye_translate_train/img_110_transformed_2.png,1,0,0.027569826,0,1,-0.049305262,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c1/3786536_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_translate_train/img_110_2_keypoints.csv
Dataset/synth_eye_translate_train/img_110_original.png,Dataset/synth_eye_translate_train/img_110_transformed_3.png,1,0,-0.034740038,0,1,0.047581925,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c1/3786536_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_translate_train/img_110_3_keypoints.csv
Dataset/synth_eye_translate_train/img_110_original.png,Dataset/synth_eye_translate_train/img_110_transformed_4.png,1,0,-0.030155141,0,1,0.036879226,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c1/3786536_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_translate_train/img_110_4_keypoints.csv
Dataset/synth_eye_translate_train/img_110_original.png,Dataset/synth_eye_translate_train/img_110_transformed_5.png,1,0,-0.027649249,0,1,-0.048089855,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c1/3786536_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_translate_train/img_110_5_keypoints.csv
Dataset/synth_eye_translate_train/img_110_original.png,Dataset/synth_eye_translate_train/img_110_transformed_6.png,1,0,-0.020211172,0,1,-0.009930965,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c1/3786536_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_translate_train/img_110_6_keypoints.csv
Dataset/synth_eye_translate_train/img_110_original.png,Dataset/synth_eye_translate_train/img_110_transformed_7.png,1,0,0.037821248,0,1,-0.04744415,Dataset/Dataset-processed/03-03-2560/3786536-1RL/c1/3786536_20170303_before_c1-1_L_01.jpg,Dataset/synth_eye_translate_train/img_110_7_keypoints.csv
